
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.29599,um,Cell,1,TVC,0,
4.21727,um,Cell,1,TVC,1,
6.40321,um,Cell,1,TVC,3,
5.90025,um,Cell,1,TVC,4,
7.98371,um,Cell,1,ATM,7,
9.2068,um,Cell,1,ATM,8,
