
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.97601,um,Nucleus,1,TVC,0,100000000,
5.18335,um,Nucleus,1,TVC,1,100000001,
5.49053,um,Nucleus,1,TVC,3,100000003,
5.48707,um,Nucleus,1,TVC,4,100000004,
7.10218,um,Nucleus,1,ATM,7,100000007,
6.14469,um,Nucleus,1,ATM,8,100000008,
