
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.947671,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
3.23155,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.86014,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.99588,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.17953,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.06556,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
