
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1250.23,um^3,Cell,1,TVC,0,
1064.18,um^3,Cell,1,TVC,1,
2995.32,um^3,Cell,1,TVC,3,
3035.04,um^3,Cell,1,TVC,4,
8944.26,um^3,Cell,1,ATM,7,
9200.84,um^3,Cell,1,ATM,8,
