
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.16646,um,Nucleus,1,TVC,0,100000000,
1.78336,um,Nucleus,1,TVC,1,100000001,
2.52863,um,Nucleus,1,TVC,3,100000003,
2.24099,um,Nucleus,1,TVC,4,100000004,
4.31683,um,Nucleus,1,ATM,7,100000007,
4.31496,um,Nucleus,1,ATM,8,100000008,
