
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.8945,69.5781,25.4346,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
23.8535,27.2656,25.4346,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
