
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.807871,-0.414117,-0.419345,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.810953,0.578933,-0.0848091,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
