
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
30967.1,35559.5,114.914,um,Surface,Position,1,ATMgroup,2,
31026.4,35563.7,132.97,um,Surface,Position,1,TVCgroup,0,
