
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.1787,24.5269,76.6758,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
18.2656,22.8662,32.459,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
