
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.31775,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.4528,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.98457,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.05069,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
5.15461,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
5.18638,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
