
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.240071,,Cell,1,TVC,0,
0.486546,,Cell,1,TVC,1,
0.423182,,Cell,1,TVC,2,
0.345379,,Cell,1,TVC,3,
0.482753,,Cell,1,ATM,4,
0.403872,,Cell,1,ATM,5,
