
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.611895,,Nucleus,1,TVC,0,100000000,
0.583106,,Nucleus,1,TVC,1,100000001,
0.588288,,Nucleus,1,TVC,2,100000002,
0.584376,,Nucleus,1,TVC,3,100000003,
0.632645,,Nucleus,1,ATM,4,100000004,
0.590889,,Nucleus,1,ATM,5,100000005,
