
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.7846,um,Cell,1,TVC,0,
6.39201,um,Cell,1,TVC,1,
7.08601,um,Cell,1,TVC,2,
6.36564,um,Cell,1,TVC,3,
8.89251,um,Cell,1,ATM,4,
7.98783,um,Cell,1,ATM,5,
