
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.2661,um,Cell,1,TVC,0,
8.7915,um,Cell,1,TVC,1,
10.2855,um,Cell,1,TVC,2,
10.122,um,Cell,1,TVC,3,
13.9961,um,Cell,1,ATM,4,
14.8202,um,Cell,1,ATM,5,
