
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0963169,,Cell,1,TVC,0,
0.0802116,,Cell,1,TVC,1,
0.0697486,,Cell,1,TVC,2,
0.0850655,,Cell,1,TVC,3,
0.0692771,,Cell,1,ATM,4,
0.0476054,,Cell,1,ATM,5,
