
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.93105,um,Nucleus,1,TVC,0,100000000,
3.25517,um,Nucleus,1,TVC,1,100000001,
4.11751,um,Nucleus,1,TVC,2,100000002,
4.16022,um,Nucleus,1,TVC,3,100000003,
5.91254,um,Nucleus,1,ATM,4,100000004,
6.71846,um,Nucleus,1,ATM,5,100000005,
