
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1740.57,um^2,Cell,1,TVC,0,
1982.87,um^2,Cell,1,TVC,1,
2362.62,um^2,Cell,1,TVC,2,
2055.23,um^2,Cell,1,TVC,3,
5271.69,um^2,Cell,1,ATM,4,
6883.68,um^2,Cell,1,ATM,5,
