
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39619.2,43528.8,122.056,um,Surface,Position,1,ATMgroup,4,
39699.9,43486.3,124.662,um,Surface,Position,1,TVCgroup,0,
