
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.9375,25.1211,80.7969,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.668,26.5205,35.6582,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
