
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.830162,-0.208044,0.517252,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.350402,-0.527227,0.774113,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
