
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.214548,-0.975532,-0.0480293,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.885165,0.0837123,0.457684,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
