
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.514588,0.0711035,0.854485,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.306106,0.845591,0.43735,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
