
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.263766,,Nucleus,1,ATM,1,100000001,
0.335592,,Nucleus,1,ATM,2,100000002,
0.325808,,Nucleus,1,TVC,8,100000008,
0.482531,,Nucleus,1,TVC,9,100000009,
0.489096,,Nucleus,1,TVC,10,100000010,
0.579147,,Nucleus,1,TVC,12,100000012,
