
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.47215,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.05547,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.13436,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.63355,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.93933,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
1.87072,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
