
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8323.1,um^3,Cell,1,ATM,1,
6546.56,um^3,Cell,1,ATM,2,
1762.8,um^3,Cell,1,TVC,8,
2158.44,um^3,Cell,1,TVC,9,
1225.5,um^3,Cell,1,TVC,10,
964.462,um^3,Cell,1,TVC,12,
