
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.516384,,Cell,1,ATM,1,
0.444808,,Cell,1,ATM,2,
0.531913,,Cell,1,TVC,8,
0.489685,,Cell,1,TVC,9,
0.477466,,Cell,1,TVC,10,
0.493499,,Cell,1,TVC,12,
