
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
5.39814,um,Nucleus,1,ATM,1,100000001,
4.60902,um,Nucleus,1,ATM,2,100000002,
3.10797,um,Nucleus,1,TVC,8,100000008,
3.14475,um,Nucleus,1,TVC,9,100000009,
2.68008,um,Nucleus,1,TVC,10,100000010,
2.47339,um,Nucleus,1,TVC,12,100000012,
