
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.29918,-0.867233,0.397993,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.322047,-0.939159,0.119443,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.596514,-0.8024,0.0180394,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.8796,-0.441471,0.17722,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.860647,0.393141,0.323614,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.0680998,-0.978935,0.192481,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
