
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.9079,um,Nucleus,1,ATM,1,100000001,
5.45295,um,Nucleus,1,ATM,2,100000002,
3.56421,um,Nucleus,1,TVC,8,100000008,
4.38687,um,Nucleus,1,TVC,9,100000009,
3.84685,um,Nucleus,1,TVC,10,100000010,
3.87169,um,Nucleus,1,TVC,12,100000012,
