
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.479112,,Nucleus,1,TVC,0,100000000,
0.642306,,Nucleus,1,TVC,1,100000001,
0.272275,,Nucleus,1,ATM,2,100000002,
0.374001,,Nucleus,1,ATM,3,100000003,
0.304232,,Nucleus,1,ATM,4,100000004,
