
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.595276,,Nucleus,1,TVC,0,100000000,
0.604795,,Nucleus,1,TVC,1,100000001,
0.567677,,Nucleus,1,ATM,2,100000002,
0.604493,,Nucleus,1,ATM,3,100000003,
0.649696,,Nucleus,1,ATM,4,100000004,
