
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92804,um,Cell,Image 1,1,TVC,0,
5.92804,um,Cell,Image 1,1,TVC,1,
16.9373,um,Cell,Image 1,1,ATM,2,
14.3967,um,Cell,Image 1,1,ATM,3,
8.80469,um,Cell,Image 1,1,ATM,4,
