
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.511581,,Cell,1,TVC,0,
0.526171,,Cell,1,TVC,1,
0.514274,,Cell,1,ATM,2,
0.424143,,Cell,1,ATM,3,
0.532283,,Cell,1,ATM,4,
