
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1385.45,um^3,Cell,1,TVC,0,
2245.87,um^3,Cell,1,TVC,1,
3321.8,um^3,Cell,1,ATM,2,
7737.11,um^3,Cell,1,ATM,3,
8924.16,um^3,Cell,1,ATM,4,
