
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.844816,-0.501792,0.185716,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.29532,0.952169,-0.0784884,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
