
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40075.4,78802.6,168.135,um,Surface,Position,1,ATMgroup,4,
40142.5,78854,131.544,um,Surface,Position,1,TVCgroup,0,
