
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.0039,um,Cell,Image 1,1,ATM,0,
45.4375,um,Cell,Image 1,1,TVC,1,
42.0313,um,Cell,Image 1,1,TVC,2,
30.3867,um,Cell,Image 1,1,TVC,3,
