
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4660.7,um^3,Cell,1,ATM,0,
3044.71,um^3,Cell,1,TVC,1,
3550.83,um^3,Cell,1,TVC,2,
2844.72,um^3,Cell,1,TVC,3,
