
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3687.1,um^2,Cell,1,ATM,0,
2444.39,um^2,Cell,1,TVC,1,
2415.29,um^2,Cell,1,TVC,2,
1991.83,um^2,Cell,1,TVC,3,
