
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
35668.5,57202.5,173.158,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
35704.4,57194.8,120.698,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
35699.3,57202.7,131.094,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
35696.2,57213.7,137.93,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
