
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.999686,-0.00568968,-0.0243895,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
0.521759,-0.828594,0.202977,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
0.0120211,-0.990903,0.134042,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.857149,-0.452511,0.246028,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
0.484736,-0.861042,0.153748,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
0.452233,-0.867468,0.207325,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
