
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1248.09,um^2,Cell,1,TVC,4,
1188.02,um^2,Cell,1,TVC,5,
1585.3,um^2,Cell,1,TVC,6,
1746.98,um^2,Cell,1,TVC,7,
3331.43,um^2,Cell,1,ATM,10,
3130.66,um^2,Cell,1,ATM,11,
