
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.08528,9.6364,12.0278,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
7.11149,8.65478,11.049,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
4.91487,5.1029,7.56496,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.79102,5.68222,7.08249,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.01333,6.93929,8.38904,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.59718,6.65081,8.66452,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
