
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.6078,22.418,35.0329,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
15.3992,20.5142,35.1079,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
10.0552,14.2231,15.1795,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
9.20439,13.3524,21.8128,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.8781,17.871,20.913,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.069,18.5755,24.0801,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
