
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.98491,um,Cell,1,TVC,4,
6.95253,um,Cell,1,TVC,5,
7.88977,um,Cell,1,TVC,6,
8.51592,um,Cell,1,TVC,7,
11.3425,um,Cell,1,ATM,10,
9.46229,um,Cell,1,ATM,11,
