
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.67263,um,Nucleus,1,TVC,4,100000004,
2.94842,um,Nucleus,1,TVC,5,100000005,
3.54729,um,Nucleus,1,TVC,6,100000006,
3.31817,um,Nucleus,1,TVC,7,100000007,
4.79568,um,Nucleus,1,ATM,10,100000010,
4.43903,um,Nucleus,1,ATM,11,100000011,
