
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
67932.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
67908.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000011,
67843.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
67855,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
67844.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
67855.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
