
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45363.7,50565.8,45.7367,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
45355.2,50542.1,47.0302,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
45294.7,50508.6,25.2406,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
45303.2,50516.5,27.8907,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
45287.7,50516.6,31.0336,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
45298.2,50521.9,32.4227,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
