
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.01371,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
2.77362,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.42982,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.9804,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.56531,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.51037,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
