
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.311168,,Nucleus,1,TVC,4,100000004,
0.395391,,Nucleus,1,TVC,5,100000005,
0.46735,,Nucleus,1,TVC,6,100000006,
0.361733,,Nucleus,1,TVC,7,100000007,
0.514653,,Nucleus,1,ATM,10,100000010,
0.393124,,Nucleus,1,ATM,11,100000011,
