
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.113242,,Cell,1,TVC,4,
0.131996,,Cell,1,TVC,5,
0.106321,,Cell,1,TVC,6,
0.0988648,,Cell,1,TVC,7,
0.0707287,,Cell,1,ATM,10,
0.0801947,,Cell,1,ATM,11,
