
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45363.6,50566.2,45.9962,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
45355,50541.6,47.3458,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
45294.4,50508.7,25.9738,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
45303.3,50516.5,28.6112,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
45287.8,50516.4,31.6865,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
45298.1,50522.4,33.1996,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
