
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.05426,um,Cell,Image 1,1,TVC,4,
10.5977,um,Cell,Image 1,1,TVC,5,
11.4455,um,Cell,Image 1,1,TVC,6,
11.8694,um,Cell,Image 1,1,TVC,7,
5.93472,um,Cell,Image 1,1,ATM,10,
6.35862,um,Cell,Image 1,1,ATM,11,
