
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1080.18,um^2,Cell,1,TVC,4,
1020.24,um^2,Cell,1,TVC,5,
1356.21,um^2,Cell,1,TVC,6,
1514.26,um^2,Cell,1,TVC,7,
2932.21,um^2,Cell,1,ATM,10,
2755.15,um^2,Cell,1,ATM,11,
