
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.40416,um,Cell,1,TVC,0,
5.70546,um,Cell,1,TVC,1,
4.80921,um,Cell,1,TVC,2,
5.89737,um,Cell,1,TVC,3,
7.92269,um,Cell,1,ATM,4,
8.25553,um,Cell,1,ATM,5,
