
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.2393,,Cell,1,TVC,0,
0.57713,,Cell,1,TVC,1,
0.436766,,Cell,1,TVC,2,
0.390273,,Cell,1,TVC,3,
0.245667,,Cell,1,ATM,4,
0.406656,,Cell,1,ATM,5,
