
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.86125,um,Nucleus,1,TVC,0,100000000,
3.38977,um,Nucleus,1,TVC,1,100000001,
2.63696,um,Nucleus,1,TVC,2,100000002,
3.52329,um,Nucleus,1,TVC,3,100000003,
4.91116,um,Nucleus,1,ATM,4,100000004,
4.56723,um,Nucleus,1,ATM,5,100000005,
