
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.38745,um,Cell,Image 1,1,TVC,0,
2.96402,um,Cell,Image 1,1,TVC,1,
6.35146,um,Cell,Image 1,1,TVC,2,
6.77489,um,Cell,Image 1,1,TVC,3,
11.0092,um,Cell,Image 1,1,ATM,4,
9.31548,um,Cell,Image 1,1,ATM,5,
