
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.427121,,Cell,1,TVC,0,
0.210798,,Cell,1,TVC,1,
0.361985,,Cell,1,TVC,2,
0.373038,,Cell,1,TVC,3,
0.730006,,Cell,1,ATM,4,
0.456022,,Cell,1,ATM,5,
