
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.72629,um,Cell,1,ATM,1,
7.82818,um,Cell,1,TVC,2,
4.88542,um,Cell,1,TVC,3,
5.20226,um,Cell,1,TVC,4,
4.16406,um,Cell,1,TVC,5,
6.82267,um,Cell,1,TVC,6,
4.86156,um,Cell,1,TVC,7,
