
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3246.25,um^2,Cell,1,ATM,1,
1906.7,um^2,Cell,1,TVC,2,
1294.89,um^2,Cell,1,TVC,3,
1346.05,um^2,Cell,1,TVC,4,
795.752,um^2,Cell,1,TVC,5,
1262.67,um^2,Cell,1,TVC,6,
961.36,um^2,Cell,1,TVC,7,
