
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.777,17.9446,44.299,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
18.8118,20.6069,22.8159,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.3533,14.9089,21.4844,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.504,19.6994,19.2939,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
9.67307,14.0742,17.7352,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.0265,18.708,16.9618,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
10.8021,14.493,16.3702,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
