
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.05373,um,Nucleus,1,ATM,1,100000000,
5.50817,um,Nucleus,1,TVC,2,100000001,
6.17968,um,Nucleus,1,TVC,3,100000002,
4.9541,um,Nucleus,1,TVC,4,100000003,
5.29199,um,Nucleus,1,TVC,5,100000004,
4.96057,um,Nucleus,1,TVC,6,100000005,
4.66722,um,Nucleus,1,TVC,7,100000006,
