
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.596202,,Nucleus,1,ATM,1,100000000,
0.646943,,Nucleus,1,TVC,2,100000001,
0.584135,,Nucleus,1,TVC,3,100000002,
0.593796,,Nucleus,1,TVC,4,100000003,
0.612839,,Nucleus,1,TVC,5,100000004,
0.641977,,Nucleus,1,TVC,6,100000005,
0.66053,,Nucleus,1,TVC,7,100000006,
